0.014663613	0.013146363	0.005022947	-0.003100468	0.006134969	-0.042369927	0.024539877	0.013146363	0.001517251	-0.001988446	-0.004617719	-0.000471195	-0.009235437	0.01051709	-0.005729741	0.001281653	0.008764242	-0.010111862	0.006134969	0.001517251	-0.000235598	-0.099874662	-0.028987966	-0.010988286	0.010281493	0.01665206	0.006540198	-0.012100309	-0.010988286	0.013146363	0.011393514	-0.001112022	-0.009471036	0.021034181	-0.001988446	0.006775796	0.003270099	0.014022787	0.021910605	0.012269939	-0.003976892	0.019281332	-0.000471195	0.000405229	-0.000471195	-0.037987806	0.035056968	0.002393675	0.01665206	-0.023493823	-0.014729581	-0.008359013	-0.00286487	-0.022617399	0.003910925	-0.001988446	0.008528644	0.017528484	0.013787189	0.021910605	-0.009235437	-0.009235437	0.021034181	-0.015370407	0
0.003141361	0.003141361	0.004188482	-0.007439425	0.007329843	-0.02766346	0.009314501	0.012565445	-0.016973091	0.003141361	-0.019067332	0.013612565	0.005235602	0.011518325	-0.006392305	-0.017082674	0.002094241	-0.006501887	0.003141361	-0.016973091	0.003031779	-0.053013515	-0.011847072	-0.014878851	0.001875076	0.008267381	0.022927067	0.010142457	0.009424084	-0.019176915	-0.010690369	0.006282723	0.007329843	-0.011847072	-0.01383173	0.014659686	-0.03174236	0.003031779	0.019785706	-0.004298064	-0.001156703	-0.028710581	0.015706806	0.032460733	-0.007549008	0.026068428	-0.003470108	0.037696335	-0.008486546	0.015706806	-0.01278461	0.003031779	0.003141361	-0.010690369	0.025958846	-0.007549008	0.012565445	0.004078899	-0.001266285	-0.003470108	-0.009643249	-0.007549008	0.032460733	-0.002313406	1
0.001958864	-0.009561704	-0.003685113	-0.006623408	-0.0125	-0.023041136	-0.018143976	0.008814887	-0.02010284	-0.004664545	-0.025746817	-0.007370225	-0.02010284	0.000232615	0.019588639	0.009047502	0	-0.010541136	-0.0125	0.001212047	-0.011520568	-0.073041136	-0.022061704	0.004150343	-0.047061704	0.003917728	0.018609207	0.012218413	-0.00760284	0.011753183	0.007088639	0.019588639	-0.014226249	-0.021082272	-0.008349657	0.027424094	-0.008582272	-0.02010284	-0.001726249	-0.003685113	0.012732615	-0.038246817	-0.001726249	0.042115573	-0.016931929	0.028403526	0.02593046	0.044307052	-0.005643976	-0.004664545	-0.033349657	-0.013246817	0.010773751	0.001212047	0.029615573	0.021547502	0.039177277	0.00489716	0.023738981	0.034745348	-0.012267385	0.022759549	0.049951028	0.002191479	0
0.020217729	0.00933126	0.00777605	0.013255452	0.00777605	-0.030959528	0.013255452	0.024883359	-0.013924554	0.01088647	-0.004593295	0.020217729	0.01244168	0.00933126	0.002368983	-0.016221202	0.00777605	-0.018590184	0.00311042	-0.013924554	-0.005407067	-0.052660133	-0.008445152	-0.017034974	-0.001482875	0.002368983	0.016365872	-0.010000362	0.027993779	-0.030218091	-0.015479764	0.00622084	0.017107309	0.003996528	-0.012369344	0.0155521	-0.027107671	0.005479402	0.000813773	0.000813773	0.021031502	-0.034069948	0.00933126	0.017107309	-0.003038085	0.005479402	-0.000669102	0.017107309	0.005479402	0.018662519	0.014069225	-0.006962277	0.00311042	-0.017034974	0.001627545	-0.020145394	0.020217729	0.000813773	-0.007703714	-0.008445152	-0.006148505	-0.017034974	0.018662519	-0.012369344	1
-0.016590352	-0.004304297	-0.013635251	0.009378713	-0.003629699	-0.005653495	-0.014775501	0.00777281	0.000465652	-0.001349197	-0.002023796	-0.01068015	0.006166907	0.009587659	0.006632559	0.00595796	-0.017056003	-0.006584799	-0.000674599	0.011868161	-0.000883545	-0.04048786	-0.003838645	-0.003164047	0.009587659	-0.011820401	0.018709666	-0.004047592	-0.002698394	0.003886405	-0.003164047	-0.000208946	0.005492308	0.012333813	-0.005910201	0.001605903	-0.005444548	-0.002023796	-0.002023796	-0.018196254	-0.003629699	0.000256706	0.001396957	0.014405369	-0.007468345	0.016429164	0.020781221	-0.006793745	0.004143111	-0.018870854	0.006632559	0.005492308	-0.002489448	-0.005444548	0.033067275	0.011402509	0.007098211	-0.014775501	-0.005653495	0.028506271	0.001396957	0.006632559	-0.009074247	0.007981756	0
0.02681388	0.028391167	0.011001078	-0.003194506	0.009463722	-0.011120872	0.001497424	0.011001078	0.015772871	0.012618297	-0.007926367	0.007846504	0.015772871	0.001537356	0.006309148	0.006269217	0.007886435	0.007886435	0.001577287	0.018927445	0.009463722	-0.118695843	-0.036437327	-0.0237791	-0.004811724	-0.028510962	0.004651998	0.009423791	-0.00165715	-0.001617219	0.00469193	-0.001617219	0.020504732	-0.009543585	0.001537356	0.009463722	0.007886435	-0.028510962	0.012578365	-0.003194506	-0.001617219	-0.020624526	-0.007926367	0.018927445	0.025236593	0.006269217	0.017350158	-0.022201813	0.009383859	-0.017469952	0.014195584	0.00469193	0.009463722	-0.011120872	0.003114643	0.015772871	0.012618297	0.012618297	-3.99E-05	0.003114643	-0.028550892	0.011041009	-3.99E-05	-0.044363694	0
-0.007570009	0.003034901	0.000793213	0.009121948	0.001517451	-0.031056008	0.012898331	0.006845772	-0.012105118	-0.002258932	0.008363223	-0.021951304	-0.012863844	-0.000741481	0.00229342	0.002310663	0.001517451	-0.004535108	-0.010604911	-0.000741481	-0.019692372	-0.018933646	-0.015898745	0.000775969	-0.000741481	0.012139605	0.019744103	-0.007535522	-0.009070217	0.008345979	0.01215685	0.003052145	-0.007535522	-0.000741481	0.003052145	-0.007552766	0.000775969	0.012139605	0.016709202	0.015174507	-0.010587668	0.01215685	-0.005293833	0.02353773	0.003810871	-0.022692785	0.009897917	0.007621741	0.019726859	-0.007552766	-0.021192578	-0.009828942	0.003034901	-0.027262381	0.009897917	-0.008311492	0.010656642	0.02276176	-0.003000414	0.015950476	-0.000724238	-0.008311492	0.022020279	0.003052145	0
0.021447721	7.15E-05	0.032171582	0.005433423	-0.010580876	-0.010509383	0.008114388	7.15E-05	0.018766756	-0.021304737	-0.002609472	0.008114388	0.005433423	0.002752458	0.016085791	-0.005290438	0.008114388	7.15E-05	-0.023985702	0.018766756	0.010795353	0.026809651	-0.005218946	-0.007971403	0.005504915	-0.031957105	-0.005290438	0.00282395	7.15E-05	-0.002609472	0.010723861	-0.021304737	0.024200179	-0.015871314	0.010723861	0.008042895	0.008042895	0.002752458	-0.042609472	7.15E-05	0.005433423	0.002752458	-0.007971403	-0.010652368	-0.005218946	-0.015942806	-0.031885612	0.018766756	0.008042895	0.000142984	-0.002609472	-0.013261841	-0.005290438	0.00536193	0.010795353	-0.005290438	-0.002609472	0.018766756	0.005433423	-0.034566577	-0.007971403	0.008042895	-0.007899911	0.018766756	0
0.015764222	0.003314115	-0.023642302	-0.012562997	0.010281014	-0.006507278	0.026730637	-0.009135992	-0.004225295	-0.013933799	-0.002169093	0.001943313	-0.0146192	0.010281014	-0.00011289	0.000572511	-0.0222715	0.020562029	0.003427005	0.010966415	-0.00091118	-0.061105511	0.00674112	-0.017473693	0.020562029	-0.000798291	0.016336733	-0.000225779	-0.019529896	-0.000798291	0.005370318	-0.013248398	0.001257912	0.003201225	0.008910212	-0.00011289	-0.003539894	0.004684917	-0.010506794	0.002628714	-0.000798291	-0.010506794	-0.011192195	0.02878684	0.004684917	-0.002967383	0.033584647	0.023989034	0.000572511	-0.006394388	-0.007079789	-0.002169093	0.00685401	-0.021586099	0.012909729	-0.004225295	-0.002281982	0.018505826	0.003314115	0.02878684	0.01439342	-0.012562997	0.009482724	-0.040204814	1
0.019817073	0.003479196	-0.023861191	-0.003712339	0.009908537	-0.020812411	0.016006098	-0.005236729	-0.00338056	-0.012096485	-0.001856169	0.001192611	-0.013620875	0.008384146	0.007290172	0.010338953	-0.01776363	0.017530488	0.004573171	0.016006098	-0.001425753	-0.061773673	0.002717001	-0.022336801	0.020579268	-0.00490495	0.010338953	-0.012096485	-0.027672167	0.005765782	0.006527977	-0.01285868	0.007290172	-0.009047705	0.006097561	0.005765782	-0.002618365	0.006527977	-0.015145266	0.001954806	-0.000331779	-0.006761119	-0.0098099	0.032012195	0.001192611	-0.005236729	0.028963415	0.025152439	-0.001093974	-0.01285868	-0.002950144	-0.005667145	0.014481707	-0.018525825	0.010338953	-0.002618365	-0.006761119	0.014481707	0.016436514	0.028963415	0.017530488	-0.005236729	0.010338953	-0.037912483	0
-0.024715388	-0.022144694	0.002423798	0.014138817	0.001285347	-0.039001102	0.003709145	-0.028718326	-0.030003673	-0.004002938	0.010282776	0.029562982	0.010282776	-0.000146897	-0.01057657	0.015424165	0	-0.009144326	0.001285347	0.015424165	-0.009144326	-0.066287183	-0.019574	0.006279839	-0.011861917	-0.005288285	-0.011861917	0.030848329	-0.040433345	0.007712082	0.0218509	-0.005288285	-0.021006243	0.001138451	-0.014432612	0.007565186	0.003856041	-0.002717591	0.001138451	0.008997429	0.011568123	0.008997429	0.006426735	0.000991553	0.006279839	0.033419023	0.019133309	0.008703635	0.015424165	-0.033859714	0.016562615	-0.022144694	0.011568123	0.004994492	0.016562615	-0.002717591	0.019133309	0.011568123	0.023136247	0.006132941	-0.000146897	-0.01057657	0.029562982	0.002423798	0
0.042963885	0.005741891	0.018195191	0.016327196	-0.010171588	-0.005950839	-0.027677251	0.011968541	-0.007680928	0.003251231	0.005741891	-0.007058263	-0.004082844	0.004496561	0.011968541	0.005395037	0.011830635	-0.021103747	0.000622665	0.001521141	0.000760571	-0.037639891	-0.011416918	-0.017367757	0.000551622	-0.024839737	-0.007543023	-0.006435598	-0.009411018	-0.019235752	0.002143806	0.014321295	0.025044506	-0.004429698	-0.010932159	-0.005190268	-0.002837514	-0.003322273	0.005257131	-0.004082844	-0.002214849	0.009477881	0.013075965	0.007747791	-0.003944938	-0.006920358	0.020547945	-0.000346854	0.004011801	-0.012662248	-0.013631767	0.005119226	0.005119226	-0.025462402	-0.004429698	-0.002699608	0.013836536	0.007125126	0.016811955	0.015081866	0.006987221	-0.005812933	0.018195191	-0.004705509	0
-0.006845392	-0.004431778	0.010704448	0.025227043	0.008072654	-0.009872637	0.003640876	-0.029440642	0.011713529	-0.000395451	0.011099899	0.002631794	0.009081736	-0.00544086	0.008686284	0.01715439	0.010090817	-0.003422697	0.005045409	0.008072654	-0.000395451	-0.0919628	-0.005836311	-0.012899883	-0.010268089	-0.01693621	-0.000790902	0.016145308	-0.030449724	0.005045409	0.020181635	-0.018954373	0.010308997	0.011713529	0.007677202	-0.002413615	0.011099899	-0.003818147	-0.008863556	0.012108981	0.018163471	0.01715439	0.010090817	-0.011890801	0.002631794	0.016145308	-0.003818147	-0.007854474	0.012108981	-0.032467887	0.001622712	-0.001404533	0.001009082	-0.00544086	0.012722611	-0.007459024	0.007677202	0.010704448	0.013118063	0.00021818	-0.001404533	-0.014918046	0.006668121	-0.00544086	0
-0.000199781	-0.015483065	0.013753707	0.011893242	0.001860465	-0.015483065	-0.00990167	-0.010301233	-0.022394256	-0.002060246	0.010032777	0.005181832	0.002590917	-0.017543312	0.00797253	0.017274855	-0.012492586	-0.020134228	0	0.010232558	-0.018273763	-0.05854222	-0.015483065	0.004451382	-0.01289215	-0.001130014	0.009832995	0.011893242	-0.036947089	-0.014552833	0.01169346	0.011893242	0.003321367	0.008902762	-0.019403778	-0.001729359	-0.001130014	-0.001130014	0.016744186	-0.011961917	-0.000399563	-0.01289215	0.000730451	0.021926018	0.01169346	0.0042516	0.020265335	0.020995786	0.019335103	-0.008041205	-0.003589824	-0.010101452	-0.004850944	-0.012692368	0.016344623	-0.010101452	0.027707196	0.018604651	-0.011231466	0.018205088	0.020265335	0.016544405	0.013354144	0.003321367	1
0.017338055	0.008669028	-0.000590232	-0.033643205	0.0007009	0.011952191	0.017928287	0.011361959	0.002692932	-0.000590232	-0.005275195	-0.000590232	0.019920319	-0.027076878	-0.004574296	0.009369927	-0.013833555	0.011952191	0.005976096	0.015936255	0.01066106	-0.045595397	-0.00855836	-0.00855836	0.005385863	0.005976096	0.023904382	-0.004574296	-0.004574296	-0.011841523	-0.004574296	-0.006566328	-0.015124686	0.005385863	-0.019809651	0.019920319	0.009960159	-0.000590232	-0.001291132	-0.001291132	-0.013833555	0.005976096	0.005976096	0.002692932	0.014645123	0.014645123	0.005385863	-0.012542423	0.005385863	0.013944223	0.01066106	-0.004574296	-0.001291132	-0.017817619	0.022613251	-0.02906891	0.005385863	-0.004574296	-0.023793714	0.024605283	-0.004574296	-0.010550392	0.005385863	-0.010550392	1
-0.003788382	-0.017535982	0.015373684	0.010501972	0.001623904	-0.018510324	-0.007142997	-0.018617131	-0.024463185	-0.000540574	0.010177191	0.003465781	0.007254164	-0.016777434	0.008337493	0.014508327	-0.013098038	-0.018510324	0.000649562	0.012991231	-0.019809447	-0.059103562	-0.016561639	0.007903726	-0.01515353	-0.000865355	0.010610958	0.009202849	-0.040375263	-0.015587297	0.008012712	0.008553287	0.001841877	-0.000431588	-0.013529626	0.001085508	-0.00281404	0.002707233	0.012991231	-0.012880065	0.003790562	-0.011256161	0.008553287	0.030747366	0.00703837	0.005414466	0.023493203	0.025875655	0.019595834	-0.006493436	-0.013854407	-0.011256161	0.003032014	-0.01266427	0.014508327	-0.015803092	0.025117107	0.01266645	0.002493619	0.018405697	0.01407456	0.016023245	0.018839465	0.009961397	1
0.020164302	0.01493652	3.78E-05	0.017214812	0.009708738	-0.012620414	-0.003658502	0.00078464	0.008215086	0.008215086	-0.00294949	-0.000709012	0.021657954	0.00451877	0.021657954	0.003025118	0.011949216	0.013442868	0.002240478	0.016430172	0.00746826	-0.116126714	-0.040177347	-0.017063556	-0.00589898	-0.026025468	0.006797062	0.002278292	-0.01336724	0.003771944	0.0082529	-0.000709012	0.019417476	-0.006645806	-0.008177272	0.01867065	0.013442868	-0.02378499	0.0082529	0.001531466	-0.000709012	-0.013329426	0.002278292	0.025392084	0.020164302	0.006012422	0.01867065	-0.02751912	0.00156928	-0.028265946	0.01867065	-0.001455838	0.013442868	-0.01336724	0.012733856	0.012696042	0.021657954	0.017923824	0.007506074	0.003025118	-0.037936869	0.01120239	0.001531466	-0.058063357	1
-0.008944579	-0.020044478	0.014509224	-0.003899171	-0.02105356	-0.011971824	-0.002263086	-0.018026315	0.025227043	-0.006299413	0.011099899	0.00643657	-0.01033574	0.008072654	-0.006926416	0.01715439	-0.009326659	-0.019035397	-0.004663329	0.008072654	-0.006299413	-0.051815857	-0.007935498	0.014127144	0.001146238	-0.019035397	0.006818649	-0.003272168	0.000382079	-0.014372067	0.020181635	-0.011344822	0.00820981	0.005809567	0.011481978	0.011099899	0.001391161	0.013500142	-0.010962743	0.002400243	0.008454733	0.007445652	0.000382079	0.005427488	0.00643657	-0.003272168	0.02320888	0.009463815	-0.007308495	-0.02105356	0.015136226	0.002400243	0.001009082	-0.011344822	0.006818649	-0.003654248	0.00177324	0.024217962	0.003409325	0.027245207	-0.007308495	0.002400243	0.020181635	-0.030762297	0
0.00650604	-0.000174715	0.033054344	0.02146494	-0.006738993	-0.008569337	-0.010166728	0.008219907	0.018095444	0.001539153	0.004966887	0.018037206	0.011531165	0.013070318	0.003136544	-0.003544212	0.016498053	-0.003427734	-0.000174715	0.001422676	0.001422676	-0.038661852	-0.021989084	-0.015191853	0.003078305	-0.047056475	0.001480914	-0.010224966	0.00650604	-0.001830344	0.008219907	-0.013419748	0.018037206	-0.011822357	-0.000116476	0.004850411	0.003136544	-0.020275217	-0.011938833	-0.005141602	-0.005083364	-0.010166728	-0.001713868	0.001539153	0.011472928	0.00975906	-0.001888582	0.001539153	0.02146494	-0.003485973	0.009875536	0.001480914	0.016498053	-0.011938833	-0.008627575	0.011589404	-0.005141602	0.02146494	-0.020158741	0.011531165	-0.000174715	-0.013477986	-0.001772105	-0.008394622	0
0.032258065	0.010541475	-0.0125	0.00593318	-0.007891705	-0.00656682	-0.00656682	0.004608295	-0.025	0.001324885	-0.014458525	-0.01578341	-0.01578341	0.001324885	0.013824885	0.010541475	0.023041475	-0.007891705	-0.00328341	0.00593318	0.00593318	-0.06578341	-0.00656682	-0.00328341	-0.036175115	0.032258065	0.032258065	-0.00656682	-0.007891705	0.023041475	0.001324885	0	-0.025	-0.020391705	-0.011175115	0.013824885	0.010541475	-0.001958525	0.01514977	0.010541475	0.00921659	-0.003917051	0.010541475	0.032258065	0.008582949	0.00921659	-0.00656682	-0.007891705	0.010541475	-0.00328341	-0.026958525	-0.01578341	0.00921659	-0.007891705	0.019758065	0.004608295	0.00921659	0.004608295	0.019758065	-0.00656682	-0.020391705	-0.007891705	0.01843318	-0.0125	1
0.021126761	-0.006463438	-0.006656376	0.007235192	-0.01369863	0.007621069	0.021319699	-0.006463438	-0.02739726	0.000385877	-0.006463438	-0.013505691	0.007235192	-0.020547945	-0.006849315	-0.020355006	-0.013505691	-0.006463438	-0.006849315	0.000192939	-0.013312753	0.00135057	0.028554891	0.014470384	-0.006270499	0.035211268	0.035404206	0.028361953	-0.006270499	-0.013505691	0.000578816	0.000192939	0.007235192	0.014470384	-0.02739726	-0.02739726	0.007235192	0.021512638	0.049295775	-0.006463438	0.007235192	0.007814008	0.007235192	-0.006463438	-0.013505691	0.014470384	0.014277446	-0.006656376	0.000385877	0.007235192	-0.006077561	-0.020547945	-0.006849315	0.000578816	-0.006463438	-0.020547945	0.000385877	0.021126761	-0.020355006	0.000192939	-0.006463438	-0.01369863	-0.006656376	0.000192939	0
0.014926502	0.0124533	0.006215011	0.004347016	-0.018074743	-0.048602786	0.009956821	0.01867995	-0.006238289	0.000616846	0.0124533	0.003730171	-0.028043203	0.001862176	0.01867995	0.025529265	0.002484841	-0.034275672	0.000622665	0.01494396	-0.020565403	-0.102809558	-0.028665868	-0.002502299	0.018051466	-0.009974279	0.009956821	-0.014338753	0.008088826	0.004975501	0.006220831	-0.004370294	0.022410121	0.003724351	0.00249066	0.005598166	0.010585305	-0.001879634	0.01867995	-0.018697408	0.01120797	0.01618929	-0.005615624	0.002479021	0.006843496	0.010579486	0.020547945	-0.024307213	-0.001256969	-0.020565403	0.001233691	-0.006860954	0.011830635	-0.010596944	0.003724351	0.01743462	0.011202151	0.011202151	0.007466161	0.021793275	-0.014338753	0.004975501	0.006215011	-0.000628484	1
-0.011951024	0.014411529	-0.01096487	-0.003573591	-0.007391279	0.01601281	0.020816653	-0.014167432	-0.04576344	-0.003388076	0.012009608	-0.001786795	0.014411529	-0.009178074	0.014411529	-0.012380636	0.014411529	0.005418969	-0.010593841	-0.017184479	0.014411529	-0.030180242	-0.000185514	0.000615126	0.032826261	-0.002587436	0.013425374	0.022417934	-0.015583198	-0.021373196	0.017614091	-0.009978715	0.010037298	-0.005174872	-0.016383839	0.01601281	0.014411529	-0.005975512	0.020016013	0.008807046	0.012810248	0.025620496	0.006405124	0.005418969	0.01521217	-0.008377434	0.007820891	0.003817688	-0.023775118	0.012009608	-0.000986155	0.012009608	-0.029379601	-0.007391279	0.025434982	-0.024575758	0.004618329	0.017614091	0.018414732	-0.007576793	-0.014782558	0.003017048	-0.006776153	-0.073356246	0
0.016519679	-0.029334888	0.004447244	0.01882322	-0.023007202	-0.025019274	0.015090543	0.014799075	0.012072435	0.000714568	-0.00230354	-0.020995129	-0.021286599	0.013793039	0.012787003	0.000423099	-0.01294684	0.002726641	-0.013661408	-0.004607082	-0.008631227	-0.038680682	-0.027322816	0.001429135	0.010483461	-0.009637263	0.012787003	0.008762858	-0.00259501	0.004738713	0.008762858	0.019114688	0.016811148	0.013078471	-0.007333722	0.006459316	0.017102616	-0.007202091	0.000714568	0.000714568	0.004024145	0.000423099	-0.007333722	0.01077493	0.010060362	0.021841329	0.002726641	-0.029334888	-0.008922695	-0.005613118	0.006036217	-0.014958912	-0.013952876	-0.011649335	0.033913763	0.013078471	0.002435172	0.019829256	0.004738713	0.006750785	-0.009637263	-0.018983057	0.01882322	-0.013661408	0
